9.7316e-07    1
9.7317e-07    1
9.7318e-07    1
9.7319e-07    1
9.732e-07    1
9.7321e-07    1
9.7322e-07    1
9.7323e-07    1
9.7324e-07    1
9.7325e-07    1
9.7326e-07    1
9.7327e-07    1
9.7328e-07    1
9.7329e-07    1
9.733e-07    1
9.7331e-07    1
9.7332e-07    1
9.7333e-07    1
9.7334e-07    1
9.7335e-07    1
9.7336e-07    1
9.7337e-07    1
9.7338e-07    1
9.7339e-07    1
9.734e-07    1
9.7341e-07    1
9.7342e-07    1
9.7343e-07    1
9.7344e-07    1
9.7345e-07    1
9.7346e-07    1
9.7347e-07    1
9.7348e-07    1
9.7349e-07    1
9.735e-07    1
9.7351e-07    1
9.7352e-07    1
9.7353e-07    1
9.7354e-07    1
9.7355e-07    1
9.7356e-07    1
9.7357e-07    1
9.7358e-07    1
9.7359e-07    1
9.736e-07    1
9.7361e-07    1
9.7362e-07    1
9.7363e-07    1
9.7364e-07    1
9.7365e-07    1
9.7366e-07    1
9.7367e-07    1
9.7368e-07    1
9.7369e-07    1
9.737e-07    1
9.7371e-07    1
9.7372e-07    1
9.7373e-07    1
9.7374e-07    1
9.7375e-07    1
9.7376e-07    1
9.7377e-07    1
9.7378e-07    1
9.7379e-07    1
9.738e-07    1
9.7381e-07    1
9.7382e-07    1
9.7383e-07    1
9.7384e-07    1
9.7385e-07    1
9.7386e-07    1
9.7387e-07    1
9.7388e-07    1
9.7389e-07    1
9.739e-07    1
9.7391e-07    1
9.7392e-07    1
9.7393e-07    1
9.7394e-07    1
9.7395e-07    1
9.7396e-07    1
9.7397e-07    1
9.7398e-07    1
9.7399e-07    1
9.74e-07    1
9.7401e-07    1
9.7402e-07    1
9.7403e-07    1
9.7404e-07    1
9.7405e-07    1
9.7406e-07    1
9.7407e-07    1
9.7408e-07    1
9.7409e-07    1
9.741e-07    1
9.7411e-07    1
9.7412e-07    1
9.7413e-07    1
9.7414e-07    1
9.7415e-07    1
9.7416e-07    1
9.7417e-07    1
9.7418e-07    1
9.7419e-07    1
9.742e-07    1
9.7421e-07    1
9.7422e-07    1
9.7423e-07    1
9.7424e-07    1
9.7425e-07    1
9.7426e-07    1
9.7427e-07    1
9.7428e-07    1
9.7429e-07    1
9.743e-07    1
9.7431e-07    1
9.7432e-07    1
9.7433e-07    1
9.7434e-07    1
9.7435e-07    1
9.7436e-07    1
9.7437e-07    1
9.7438e-07    1
9.7439e-07    1
9.744e-07    1
9.7441e-07    1
9.7442e-07    1
9.7443e-07    1
9.7444e-07    1
9.7445e-07    1
9.7446e-07    1
9.7447e-07    1
9.7448e-07    1
9.7449e-07    1
9.745e-07    1
9.7451e-07    1
9.7452e-07    1
9.7453e-07    1
9.7454e-07    1
9.7455e-07    1
9.7456e-07    1
9.7457e-07    1
9.7458e-07    1
9.7459e-07    1
9.746e-07    1
9.7461e-07    1
9.7462e-07    1
9.7463e-07    1
9.7464e-07    1
9.7465e-07    1
9.7466e-07    1
9.7467e-07    1
9.7468e-07    1
9.7469e-07    1
9.747e-07    1
9.7471e-07    1
9.7472e-07    1
9.7473e-07    1
9.7474e-07    1
9.7475e-07    1
9.7476e-07    1
9.7477e-07    1
9.7478e-07    1
9.7479e-07    1
9.748e-07    1
9.7481e-07    1
9.7482e-07    1
9.7483e-07    1
9.7484e-07    1
9.7485e-07    1
9.7486e-07    1
9.7487e-07    1
9.7488e-07    1
9.7489e-07    1
9.749e-07    1
9.7491e-07    1
9.7492e-07    1
9.7493e-07    1
9.7494e-07    1
9.7495e-07    1
9.7496e-07    1
9.7497e-07    1
9.7498e-07    1
9.7499e-07    1
9.75e-07    1
9.7501e-07    1
9.7502e-07    1
9.7503e-07    1
9.7504e-07    1
9.7505e-07    1
9.7506e-07    1
9.7507e-07    1
9.7508e-07    1
9.7509e-07    1
9.751e-07    1
9.7511e-07    1
9.7512e-07    1
9.7513e-07    1
9.7514e-07    1
9.7515e-07    1
9.7516e-07    1
9.7517e-07    1
9.7518e-07    1
9.7519e-07    1
9.752e-07    1
9.7521e-07    1
9.7522e-07    1
9.7523e-07    1
9.7524e-07    1
9.7525e-07    1
9.7526e-07    1
9.7527e-07    1
9.7528e-07    1
9.7529e-07    1
9.753e-07    1
9.7531e-07    1
9.7532e-07    1
9.7533e-07    1
9.7534e-07    1
9.7535e-07    1
9.7536e-07    1
9.7537e-07    1
9.7538e-07    1
9.7539e-07    1
9.754e-07    1
9.7541e-07    1
9.7542e-07    1
9.7543e-07    1
9.7544e-07    1
9.7545e-07    1
9.7546e-07    1
9.7547e-07    1
9.7548e-07    1
9.7549e-07    1
9.755e-07    1
9.7551e-07    1
9.7552e-07    1
9.7553e-07    1
9.7554e-07    1
9.7555e-07    1
9.7556e-07    1
9.7557e-07    1
9.7558e-07    1
9.7559e-07    1
9.756e-07    1
9.7561e-07    1
9.7562e-07    1
9.7563e-07    1
9.7564e-07    1
9.7565e-07    1
9.7566e-07    1
9.7567e-07    1
9.7568e-07    1
9.7569e-07    1
9.757e-07    1
9.7571e-07    1
9.7572e-07    1
9.7573e-07    1
9.7574e-07    1
9.7575e-07    1
9.7576e-07    1
9.7577e-07    1
9.7578e-07    1
9.7579e-07    1
9.758e-07    1
9.7581e-07    1
9.7582e-07    1
9.7583e-07    1
9.7584e-07    1
9.7585e-07    1
9.7586e-07    1
9.7587e-07    1
9.7588e-07    1
9.7589e-07    1
9.759e-07    1
9.7591e-07    1
9.7592e-07    1
9.7593e-07    1
9.7594e-07    1
9.7595e-07    1
9.7596e-07    1
9.7597e-07    1
9.7598e-07    1
9.7599e-07    1
9.76e-07    1
9.7601e-07    1
9.7602e-07    1
9.7603e-07    1
9.7604e-07    1
9.7605e-07    1
9.7606e-07    1
9.7607e-07    1
9.7608e-07    1
9.7609e-07    1
9.761e-07    1
9.7611e-07    1
9.7612e-07    1
9.7613e-07    1
9.7614e-07    1
9.7615e-07    1
9.7616e-07    1
9.7617e-07    1
9.7618e-07    1
9.7619e-07    1
9.762e-07    1
9.7621e-07    1
9.7622e-07    1
9.7623e-07    1
9.7624e-07    1
9.7625e-07    1
9.7626e-07    1
9.7627e-07    1
9.7628e-07    1
9.7629e-07    1
9.763e-07    1
9.7631e-07    1
9.7632e-07    1
9.7633e-07    1
9.7634e-07    1
9.7635e-07    1
9.7636e-07    1
9.7637e-07    1
9.7638e-07    1
9.7639e-07    1
9.764e-07    1
9.7641e-07    1
9.7642e-07    1
9.7643e-07    1
9.7644e-07    1
9.7645e-07    1
9.7646e-07    1
9.7647e-07    1
9.7648e-07    1
9.7649e-07    1
9.765e-07    1
9.7651e-07    1
9.7652e-07    1
9.7653e-07    1
9.7654e-07    1
9.7655e-07    1
9.7656e-07    1
9.7657e-07    1
9.7658e-07    1
9.7659e-07    1
9.766e-07    1
9.7661e-07    1
9.7662e-07    1
9.7663e-07    1
9.7664e-07    1
9.7665e-07    1
9.7666e-07    1
9.7667e-07    1
9.7668e-07    1
9.7669e-07    1
9.767e-07    1
9.7671e-07    1
9.7672e-07    1
9.7673e-07    1
9.7674e-07    1
9.7675e-07    1
9.7676e-07    1
9.7677e-07    1
9.7678e-07    1
9.7679e-07    1
9.768e-07    1
9.7681e-07    1
9.7682e-07    1
9.7683e-07    1
9.7684e-07    1
9.7685e-07    1
9.7686e-07    1
9.7687e-07    1
9.7688e-07    1
9.7689e-07    1
9.769e-07    1
9.7691e-07    1
9.7692e-07    1
9.7693e-07    1
9.7694e-07    1
9.7695e-07    1
9.7696e-07    1
9.7697e-07    1
9.7698e-07    1
9.7699e-07    1
9.77e-07    1
9.7701e-07    1
9.7702e-07    1
9.7703e-07    1
9.7704e-07    1
9.7705e-07    1
9.7706e-07    1
9.7707e-07    1
9.7708e-07    1
9.7709e-07    1
9.771e-07    1
9.7711e-07    1
9.7712e-07    1
9.7713e-07    1
9.7714e-07    1
9.7715e-07    1
9.7716e-07    1
9.7717e-07    1
9.7718e-07    1
9.7719e-07    1
9.772e-07    1
9.7721e-07    1
9.7722e-07    1
9.7723e-07    1
9.7724e-07    1
9.7725e-07    1
9.7726e-07    1
9.7727e-07    1
9.7728e-07    1
9.7729e-07    1
9.773e-07    1
9.7731e-07    1
9.7732e-07    1
9.7733e-07    1
9.7734e-07    1
9.7735e-07    1
9.7736e-07    1
9.7737e-07    1
9.7738e-07    1
9.7739e-07    1
9.774e-07    1
9.7741e-07    1
9.7742e-07    1
9.7743e-07    1
9.7744e-07    1
9.7745e-07    1
9.7746e-07    1
9.7747e-07    1
9.7748e-07    1
9.7749e-07    1
9.775e-07    1
9.7751e-07    1
9.7752e-07    1
9.7753e-07    1
9.7754e-07    1
9.7755e-07    1
9.7756e-07    1
9.7757e-07    1
9.7758e-07    1
9.7759e-07    1
9.776e-07    1
9.7761e-07    1
9.7762e-07    1
9.7763e-07    1
9.7764e-07    1
9.7765e-07    1
9.7766e-07    1
9.7767e-07    1
9.7768e-07    1
9.7769e-07    1
9.777e-07    1
9.7771e-07    1
9.7772e-07    1
9.7773e-07    1
9.7774e-07    1
9.7775e-07    1
9.7776e-07    1
9.7777e-07    1
9.7778e-07    1
9.7779e-07    1
9.778e-07    1
9.7781e-07    1
9.7782e-07    1
9.7783e-07    1
9.7784e-07    1
9.7785e-07    1
9.7786e-07    1
9.7787e-07    1
9.7788e-07    1
9.7789e-07    1
9.779e-07    1
9.7791e-07    1
9.7792e-07    1
9.7793e-07    1
9.7794e-07    1
9.7795e-07    1
9.7796e-07    1
9.7797e-07    1
9.7798e-07    1
9.7799e-07    1
9.78e-07    1
9.7801e-07    1
9.7802e-07    1
9.7803e-07    1
9.7804e-07    1
9.7805e-07    1
9.7806e-07    1
9.7807e-07    1
9.7808e-07    1
9.7809e-07    1
9.781e-07    1
9.7811e-07    1
9.7812e-07    1
9.7813e-07    1
9.7814e-07    1
9.7815e-07    1
9.7816e-07    1
9.7817e-07    1
9.7818e-07    1
9.7819e-07    1
9.782e-07    1
9.7821e-07    1
9.7822e-07    1
9.7823e-07    1
9.7824e-07    1
9.7825e-07    1
9.7826e-07    1
9.7827e-07    1
9.7828e-07    1
9.7829e-07    1
9.783e-07    1
9.7831e-07    1
9.7832e-07    1
9.7833e-07    1
9.7834e-07    1
9.7835e-07    1
9.7836e-07    1
9.7837e-07    1
9.7838e-07    1
9.7839e-07    1
9.784e-07    1
9.7841e-07    1
9.7842e-07    1
9.7843e-07    1
9.7844e-07    1
9.7845e-07    1
9.7846e-07    1
9.7847e-07    1
9.7848e-07    1
9.7849e-07    1
9.785e-07    1
9.7851e-07    1
9.7852e-07    1
9.7853e-07    1
9.7854e-07    1
9.7855e-07    1
9.7856e-07    1
9.7857e-07    1
9.7858e-07    1
9.7859e-07    1
9.786e-07    1
9.7861e-07    1
9.7862e-07    1
9.7863e-07    1
9.7864e-07    1
9.7865e-07    1
9.7866e-07    1
9.7867e-07    1
9.7868e-07    1
9.7869e-07    1
9.787e-07    1
9.7871e-07    1
9.7872e-07    1
9.7873e-07    1
9.7874e-07    1
9.7875e-07    1
9.7876e-07    1
9.7877e-07    1
9.7878e-07    1
9.7879e-07    1
9.788e-07    1
9.7881e-07    1
9.7882e-07    1
9.7883e-07    1
9.7884e-07    1
9.7885e-07    1
9.7886e-07    1
9.7887e-07    1
9.7888e-07    1
9.7889e-07    1
9.789e-07    1
9.7891e-07    1
9.7892e-07    1
9.7893e-07    1
9.7894e-07    1
9.7895e-07    1
9.7896e-07    1
9.7897e-07    1
9.7898e-07    1
9.7899e-07    1
9.79e-07    1
9.7901e-07    1
9.7902e-07    1
9.7903e-07    1
9.7904e-07    1
9.7905e-07    1
9.7906e-07    1
9.7907e-07    1
9.7908e-07    1
9.7909e-07    1
9.791e-07    1
9.7911e-07    1
9.7912e-07    1
9.7913e-07    1
9.7914e-07    1
9.7915e-07    1
9.7916e-07    1
9.7917e-07    1
9.7918e-07    1
9.7919e-07    1
9.792e-07    1
9.7921e-07    1
9.7922e-07    1
9.7923e-07    1
9.7924e-07    1
9.7925e-07    1
9.7926e-07    1
9.7927e-07    1
9.7928e-07    1
9.7929e-07    1
9.793e-07    1
9.7931e-07    1
9.7932e-07    1
9.7933e-07    1
9.7934e-07    1
9.7935e-07    1
9.7936e-07    1
9.7937e-07    1
9.7938e-07    1
9.7939e-07    1
9.794e-07    1
9.7941e-07    1
9.7942e-07    1
9.7943e-07    1
9.7944e-07    1
9.7945e-07    1
9.7946e-07    1
9.7947e-07    1
9.7948e-07    1
9.7949e-07    1
9.795e-07    1
9.7951e-07    1
9.7952e-07    1
9.7953e-07    1
9.7954e-07    1
9.7955e-07    1
9.7956e-07    1
9.7957e-07    1
9.7958e-07    1
9.7959e-07    1
9.796e-07    1
9.7961e-07    1
9.7962e-07    1
9.7963e-07    1
9.7964e-07    1
9.7965e-07    1
9.7966e-07    1
9.7967e-07    1
9.7968e-07    1
9.7969e-07    1
9.797e-07    1
9.7971e-07    1
9.7972e-07    1
9.7973e-07    1
9.7974e-07    1
9.7975e-07    1
9.7976e-07    1
9.7977e-07    1
9.7978e-07    1
9.7979e-07    1
9.798e-07    1
9.7981e-07    1
9.7982e-07    1
9.7983e-07    1
9.7984e-07    1
9.7985e-07    1
9.7986e-07    1
9.7987e-07    1
9.7988e-07    1
9.7989e-07    1
9.799e-07    1
9.7991e-07    1
9.7992e-07    1
9.7993e-07    1
9.7994e-07    1
9.7995e-07    1
9.7996e-07    1
9.7997e-07    1
9.7998e-07    1
9.7999e-07    1
9.8e-07    1
9.8001e-07    1
9.8002e-07    1
9.8003e-07    1
9.8004e-07    1
9.8005e-07    1
9.8006e-07    1
9.8007e-07    1
9.8008e-07    1
9.8009e-07    1
9.801e-07    1
9.8011e-07    1
9.8012e-07    1
9.8013e-07    1
9.8014e-07    1
9.8015e-07    1
9.8016e-07    1
9.8017e-07    1
9.8018e-07    1
9.8019e-07    1
9.802e-07    1
9.8021e-07    1
9.8022e-07    1
9.8023e-07    1
9.8024e-07    1
9.8025e-07    1
9.8026e-07    1
9.8027e-07    1
9.8028e-07    1
9.8029e-07    1
9.803e-07    1
9.8031e-07    1
9.8032e-07    1
9.8033e-07    1
9.8034e-07    1
9.8035e-07    1
9.8036e-07    1
9.8037e-07    1
9.8038e-07    1
9.8039e-07    1
9.804e-07    1
9.8041e-07    1
9.8042e-07    1
9.8043e-07    1
9.8044e-07    1
9.8045e-07    1
9.8046e-07    1
9.8047e-07    1
9.8048e-07    1
9.8049e-07    1
9.805e-07    1
9.8051e-07    1
9.8052e-07    1
9.8053e-07    1
9.8054e-07    1
9.8055e-07    1
9.8056e-07    1
9.8057e-07    1
9.8058e-07    1
9.8059e-07    1
9.806e-07    1
9.8061e-07    1
9.8062e-07    1
9.8063e-07    1
9.8064e-07    1
9.8065e-07    1
9.8066e-07    1
9.8067e-07    1
9.8068e-07    1
9.8069e-07    1
9.807e-07    1
9.8071e-07    1
9.8072e-07    1
9.8073e-07    1
9.8074e-07    1
9.8075e-07    1
9.8076e-07    1
9.8077e-07    1
9.8078e-07    1
9.8079e-07    1
9.808e-07    1
9.8081e-07    1
9.8082e-07    1
9.8083e-07    1
9.8084e-07    1
9.8085e-07    1
9.8086e-07    1
9.8087e-07    1
9.8088e-07    1
9.8089e-07    1
9.809e-07    1
9.8091e-07    1
9.8092e-07    1
9.8093e-07    1
9.8094e-07    1
9.8095e-07    1
9.8096e-07    1
9.8097e-07    1
9.8098e-07    1
9.8099e-07    1
9.81e-07    1
9.8101e-07    1
9.8102e-07    1
9.8103e-07    1
9.8104e-07    1
9.8105e-07    1
9.8106e-07    1
9.8107e-07    1
9.8108e-07    1
9.8109e-07    1
9.811e-07    1
9.8111e-07    1
9.8112e-07    1
9.8113e-07    1
9.8114e-07    1
9.8115e-07    1
9.8116e-07    1
9.8117e-07    1
9.8118e-07    1
9.8119e-07    1
9.812e-07    1
9.8121e-07    1
9.8122e-07    1
9.8123e-07    1
9.8124e-07    1
9.8125e-07    1
9.8126e-07    1
9.8127e-07    1
9.8128e-07    1
9.8129e-07    1
9.813e-07    1
9.8131e-07    1
9.8132e-07    1
9.8133e-07    1
9.8134e-07    1
9.8135e-07    1
9.8136e-07    1
9.8137e-07    1
9.8138e-07    1
9.8139e-07    1
9.814e-07    1
9.8141e-07    1
9.8142e-07    1
9.8143e-07    1
9.8144e-07    1
9.8145e-07    1
9.8146e-07    1
9.8147e-07    1
9.8148e-07    1
9.8149e-07    1
9.815e-07    1
9.8151e-07    1
9.8152e-07    1
9.8153e-07    1
9.8154e-07    1
9.8155e-07    1
9.8156e-07    1
9.8157e-07    1
9.8158e-07    1
9.8159e-07    1
9.816e-07    1
9.8161e-07    1
9.8162e-07    1
9.8163e-07    1
9.8164e-07    1
9.8165e-07    1
9.8166e-07    1
9.8167e-07    1
9.8168e-07    1
9.8169e-07    1
9.817e-07    1
9.8171e-07    1
9.8172e-07    1
9.8173e-07    1
9.8174e-07    1
9.8175e-07    1
9.8176e-07    1
9.8177e-07    1
9.8178e-07    1
9.8179e-07    1
9.818e-07    1
9.8181e-07    1
9.8182e-07    1
9.8183e-07    1
9.8184e-07    1
9.8185e-07    1
9.8186e-07    1
9.8187e-07    1
9.8188e-07    1
9.8189e-07    1
9.819e-07    1
9.8191e-07    1
9.8192e-07    1
9.8193e-07    1
9.8194e-07    1
9.8195e-07    1
9.8196e-07    1
9.8197e-07    1
9.8198e-07    1
9.8199e-07    1
9.82e-07    1
9.8201e-07    1
9.8202e-07    1
9.8203e-07    1
9.8204e-07    1
9.8205e-07    1
9.8206e-07    1
9.8207e-07    1
9.8208e-07    1
9.8209e-07    1
9.821e-07    1
9.8211e-07    1
9.8212e-07    1
9.8213e-07    1
9.8214e-07    1
9.8215e-07    1
9.8216e-07    1
9.8217e-07    1
9.8218e-07    1
9.8219e-07    1
9.822e-07    1
9.8221e-07    1
9.8222e-07    1
9.8223e-07    1
9.8224e-07    1
9.8225e-07    1
9.8226e-07    1
9.8227e-07    1
9.8228e-07    1
9.8229e-07    1
9.823e-07    1
9.8231e-07    1
9.8232e-07    1
9.8233e-07    1
9.8234e-07    1
9.8235e-07    1
9.8236e-07    1
9.8237e-07    1
9.8238e-07    1
9.8239e-07    1
9.824e-07    1
9.8241e-07    1
9.8242e-07    1
9.8243e-07    1
9.8244e-07    1
9.8245e-07    1
9.8246e-07    1
9.8247e-07    1
9.8248e-07    1
9.8249e-07    1
9.825e-07    1
9.8251e-07    1
9.8252e-07    1
9.8253e-07    1
9.8254e-07    1
9.8255e-07    1
9.8256e-07    1
9.8257e-07    1
9.8258e-07    1
9.8259e-07    1
9.826e-07    1
9.8261e-07    1
9.8262e-07    1
9.8263e-07    1
9.8264e-07    1
9.8265e-07    1
9.8266e-07    1
9.8267e-07    1
9.8268e-07    1
9.8269e-07    1
9.827e-07    1
9.8271e-07    1
9.8272e-07    1
9.8273e-07    1
9.8274e-07    1
9.8275e-07    1
9.8276e-07    1
9.8277e-07    1
9.8278e-07    1
9.8279e-07    1
9.828e-07    1
9.8281e-07    1
9.8282e-07    1
9.8283e-07    1
9.8284e-07    1
9.8285e-07    1
9.8286e-07    1
9.8287e-07    1
9.8288e-07    1
9.8289e-07    1
9.829e-07    1
9.8291e-07    1
9.8292e-07    1
9.8293e-07    1
9.8294e-07    1
9.8295e-07    1
9.8296e-07    1
9.8297e-07    1
9.8298e-07    1
9.8299e-07    1
9.83e-07    1
9.8301e-07    1
9.8302e-07    1
9.8303e-07    1
9.8304e-07    1
9.8305e-07    1
9.8306e-07    1
9.8307e-07    1
9.8308e-07    1
9.8309e-07    1
9.831e-07    1
9.8311e-07    1
9.8312e-07    1
9.8313e-07    1
9.8314e-07    1
9.8315e-07    1
9.8316e-07    1
9.8317e-07    1
9.8318e-07    1
9.8319e-07    1
9.832e-07    1
9.8321e-07    1
9.8322e-07    1
9.8323e-07    1
9.8324e-07    1
9.8325e-07    1
9.8326e-07    1
9.8327e-07    1
9.8328e-07    1
9.8329e-07    1
9.833e-07    1
9.8331e-07    1
9.8332e-07    1
9.8333e-07    1
9.8334e-07    1
9.8335e-07    1
9.8336e-07    1
9.8337e-07    1
9.8338e-07    1
9.8339e-07    1
9.834e-07    1
9.8341e-07    1
9.8342e-07    1
9.8343e-07    1
9.8344e-07    1
9.8345e-07    1
9.8346e-07    1
9.8347e-07    1
9.8348e-07    1
9.8349e-07    1
9.835e-07    1
9.8351e-07    1
9.8352e-07    1
9.8353e-07    1
9.8354e-07    1
9.8355e-07    1
9.8356e-07    1
9.8357e-07    1
9.8358e-07    1
9.8359e-07    1
9.836e-07    1
9.8361e-07    1
9.8362e-07    1
9.8363e-07    1
9.8364e-07    1
9.8365e-07    1
9.8366e-07    1
9.8367e-07    1
9.8368e-07    1
9.8369e-07    1
9.837e-07    1
9.8371e-07    1
9.8372e-07    1
9.8373e-07    1
9.8374e-07    1
9.8375e-07    1
9.8376e-07    1
9.8377e-07    1
9.8378e-07    1
9.8379e-07    1
9.838e-07    1
9.8381e-07    1
9.8382e-07    1
9.8383e-07    1
9.8384e-07    1
9.8385e-07    1
9.8386e-07    1
9.8387e-07    1
9.8388e-07    1
9.8389e-07    1
9.839e-07    1
9.8391e-07    1
9.8392e-07    1
9.8393e-07    1
9.8394e-07    1
9.8395e-07    1
9.8396e-07    1
9.8397e-07    1
9.8398e-07    1
9.8399e-07    1
9.84e-07    1
9.8401e-07    1
9.8402e-07    1
9.8403e-07    1
9.8404e-07    1
9.8405e-07    1
9.8406e-07    1
9.8407e-07    1
9.8408e-07    1
9.8409e-07    1
9.841e-07    1
9.8411e-07    1
9.8412e-07    1
9.8413e-07    1
9.8414e-07    1
9.8415e-07    1
9.8416e-07    1
9.8417e-07    1
9.8418e-07    1
9.8419e-07    1
9.842e-07    1
9.8421e-07    1
9.8422e-07    1
9.8423e-07    1
9.8424e-07    1
9.8425e-07    1
9.8426e-07    1
9.8427e-07    1
9.8428e-07    1
9.8429e-07    1
9.843e-07    1
9.8431e-07    1
9.8432e-07    1
9.8433e-07    1
9.8434e-07    1
9.8435e-07    1
9.8436e-07    1
9.8437e-07    1
9.8438e-07    1
9.8439e-07    1
9.844e-07    1
9.8441e-07    1
9.8442e-07    1
9.8443e-07    1
9.8444e-07    1
9.8445e-07    1
9.8446e-07    1
9.8447e-07    1
9.8448e-07    1
9.8449e-07    1
9.845e-07    1
9.8451e-07    1
9.8452e-07    1
9.8453e-07    1
9.8454e-07    1
9.8455e-07    1
9.8456e-07    1
9.8457e-07    1
9.8458e-07    1
9.8459e-07    1
9.846e-07    1
9.8461e-07    1
9.8462e-07    1
9.8463e-07    1
9.8464e-07    1
9.8465e-07    1
9.8466e-07    1
9.8467e-07    1
9.8468e-07    1
9.8469e-07    1
9.847e-07    1
9.8471e-07    1
9.8472e-07    1
9.8473e-07    1
9.8474e-07    1
9.8475e-07    1
9.8476e-07    1
9.8477e-07    1
9.8478e-07    1
9.8479e-07    1
9.848e-07    1
9.8481e-07    1
9.8482e-07    1
9.8483e-07    1
9.8484e-07    1
9.8485e-07    1
9.8486e-07    1
9.8487e-07    1
9.8488e-07    1
9.8489e-07    1
9.849e-07    1
9.8491e-07    1
9.8492e-07    1
9.8493e-07    1
9.8494e-07    1
9.8495e-07    1
9.8496e-07    1
9.8497e-07    1
9.8498e-07    1
9.8499e-07    1
9.85e-07    1
9.8501e-07    1
9.8502e-07    1
9.8503e-07    1
9.8504e-07    1
9.8505e-07    1
9.8506e-07    1
9.8507e-07    1
9.8508e-07    1
9.8509e-07    1
9.851e-07    1
9.8511e-07    1
9.8512e-07    1
9.8513e-07    1
9.8514e-07    1
9.8515e-07    1
9.8516e-07    1
9.8517e-07    1
9.8518e-07    1
9.8519e-07    1
9.852e-07    1
9.8521e-07    1
9.8522e-07    1
9.8523e-07    1
9.8524e-07    1
9.8525e-07    1
9.8526e-07    1
9.8527e-07    1
9.8528e-07    1
9.8529e-07    1
9.853e-07    1
9.8531e-07    1
9.8532e-07    1
9.8533e-07    1
9.8534e-07    1
9.8535e-07    1
9.8536e-07    1
9.8537e-07    1
9.8538e-07    1
9.8539e-07    1
9.854e-07    1
9.8541e-07    1
9.8542e-07    1
9.8543e-07    1
9.8544e-07    1
9.8545e-07    1
9.8546e-07    1
9.8547e-07    1
9.8548e-07    1
9.8549e-07    1
9.855e-07    1
9.8551e-07    1
9.8552e-07    1
9.8553e-07    1
9.8554e-07    1
9.8555e-07    1
9.8556e-07    1
9.8557e-07    1
9.8558e-07    1
9.8559e-07    1
9.856e-07    1
9.8561e-07    1
9.8562e-07    1
9.8563e-07    1
9.8564e-07    1
9.8565e-07    1
9.8566e-07    1
9.8567e-07    1
9.8568e-07    1
9.8569e-07    1
9.857e-07    1
9.8571e-07    1
9.8572e-07    1
9.8573e-07    1
9.8574e-07    1
9.8575e-07    1
9.8576e-07    1
9.8577e-07    1
9.8578e-07    1
9.8579e-07    1
9.858e-07    1
9.8581e-07    1
9.8582e-07    1
9.8583e-07    1
9.8584e-07    1
9.8585e-07    1
9.8586e-07    1
9.8587e-07    1
9.8588e-07    1
9.8589e-07    1
9.859e-07    1
9.8591e-07    1
9.8592e-07    1
9.8593e-07    1
9.8594e-07    1
9.8595e-07    1
9.8596e-07    1
9.8597e-07    1
9.8598e-07    1
9.8599e-07    1
9.86e-07    1
9.8601e-07    1
9.8602e-07    1
9.8603e-07    1
9.8604e-07    1
9.8605e-07    1
9.8606e-07    1
9.8607e-07    1
9.8608e-07    1
9.8609e-07    1
9.861e-07    1
9.8611e-07    1
9.8612e-07    1
9.8613e-07    1
9.8614e-07    1
9.8615e-07    1
9.8616e-07    1
9.8617e-07    1
9.8618e-07    1
9.8619e-07    1
9.862e-07    1
9.8621e-07    1
9.8622e-07    1
9.8623e-07    1
9.8624e-07    1
9.8625e-07    1
9.8626e-07    1
9.8627e-07    1
9.8628e-07    1
9.8629e-07    1
9.863e-07    1
9.8631e-07    1
9.8632e-07    1
9.8633e-07    1
9.8634e-07    1
9.8635e-07    1
9.8636e-07    1
9.8637e-07    1
9.8638e-07    1
9.8639e-07    1
9.864e-07    1
9.8641e-07    1
9.8642e-07    1
9.8643e-07    1
9.8644e-07    1
9.8645e-07    1
9.8646e-07    1
9.8647e-07    1
9.8648e-07    1
9.8649e-07    1
9.865e-07    1
9.8651e-07    1
9.8652e-07    1
9.8653e-07    1
9.8654e-07    1
9.8655e-07    1
9.8656e-07    1
9.8657e-07    1
9.8658e-07    1
9.8659e-07    1
9.866e-07    1
9.8661e-07    1
9.8662e-07    1
9.8663e-07    1
9.8664e-07    1
9.8665e-07    1
9.8666e-07    1
9.8667e-07    1
9.8668e-07    1
9.8669e-07    1
9.867e-07    1
9.8671e-07    1
9.8672e-07    1
9.8673e-07    1
9.8674e-07    1
9.8675e-07    1
9.8676e-07    1
9.8677e-07    1
9.8678e-07    1
9.8679e-07    1
9.868e-07    1
9.8681e-07    1
9.8682e-07    1
9.8683e-07    1
9.8684e-07    1
9.8685e-07    1
9.8686e-07    1
9.8687e-07    1
9.8688e-07    1
9.8689e-07    1
9.869e-07    1
9.8691e-07    1
9.8692e-07    1
9.8693e-07    1
9.8694e-07    1
9.8695e-07    1
9.8696e-07    1
9.8697e-07    1
9.8698e-07    1
9.8699e-07    1
9.87e-07    1
9.8701e-07    1
9.8702e-07    1
9.8703e-07    1
9.8704e-07    1
9.8705e-07    1
9.8706e-07    1
9.8707e-07    1
9.8708e-07    1
9.8709e-07    1
9.871e-07    1
9.8711e-07    1
9.8712e-07    1
9.8713e-07    1
9.8714e-07    1
9.8715e-07    1
9.8716e-07    1
9.8717e-07    1
9.8718e-07    1
9.8719e-07    1
9.872e-07    1
9.8721e-07    1
9.8722e-07    1
9.8723e-07    1
9.8724e-07    1
9.8725e-07    1
9.8726e-07    1
9.8727e-07    1
9.8728e-07    1
9.8729e-07    1
